order_id,customer_id,order_date,order_status,currency,order_total,created_at,updated_at,etl_batch_id,source_system,source_record_id
b77a9fe0-6202-56d4-a1ba-9849a7100f86,e0424340-f604-5aba-aa1e-1d5d7a8e4179,2025-09-13 00:00:00,Shipped,EGP,8162.12,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O165
91cbfb66-8162-5745-984e-4d99848a6a1d,3359aa7f-71ad-509a-a2ac-dcd5e59c13e7,2025-07-16 00:00:00,Shipped,EGP,6620.58,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O166
4db49580-bfad-5e31-bd01-80c3c9dd6687,c57d67dc-afd4-5a2f-b847-57c1ef712d54,2026-10-04 00:00:00,Pending,EGP,6195.98,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O167
98941397-5fc6-5271-bb27-404218a46190,5f368770-2bd0-5dbb-8dba-c16d16137233,2025-06-02 00:00:00,Shipped,EGP,6324.58,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O169
7f23c514-199b-55f6-8f2c-0537853dccfa,f376173b-df2c-5919-8616-51052e63cb7e,2024-07-19 00:00:00,Shipped,EGP,3411.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O172
a55eceeb-f56d-5f42-abb3-c7c42b306084,9f6565c8-af64-536a-86c6-ff86533f0922,2024-08-23 00:00:00,Pending,EGP,2256.38,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O173
cbe2a675-dfc2-5831-88e7-b0314d3c6406,ef3f9050-af96-52d7-b006-42ad0ee12f4d,2024-10-12 00:00:00,Shipped,EGP,3717.43,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O175
04b0def9-3c71-5803-b986-279aeec54521,23f5c4ca-d7ca-5763-99a3-64cbcc4a7624,2024-09-21 00:00:00,Pending,EGP,2687.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O176
c2fb0855-8cd5-500c-a32e-337e7496c2d4,78072f8c-300a-5b3c-9a92-ab6658502abf,2024-10-14 00:00:00,Cancelled,EGP,6781.36,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O178
be80c2d7-becd-594b-8562-29cc7ceb9949,74d19b72-489e-5374-a80e-5f4da8767850,2025-11-15 00:00:00,Pending,EGP,1095.05,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O181
bf220e3a-af4a-504a-bf2b-116187720d3d,59060097-b9f0-56b3-ad44-db3f65856dde,2025-04-25 00:00:00,Shipped,EGP,7593.49,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O182
20fabe0c-a9d9-5b88-9385-58df66960aeb,cfecd0fd-763b-5ad4-9918-9dc153e3b2d8,2024-10-09 00:00:00,Pending,EGP,6711.99,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O185
2f44f920-a226-507a-9568-bf06075449ca,397a6142-230e-535a-bb49-d3667cdb1e0d,2024-09-24 00:00:00,Pending,EGP,1314.91,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O186
74d6d37e-0389-5f1c-91f5-d6fec3164740,f5aa0ce6-b702-5f9d-a5aa-0ccb8139a53b,2025-08-14 00:00:00,Shipped,EGP,9576.06,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O187
3f5a20e5-ce6e-5e24-8f49-5cf529ec4f47,df21fe04-61e2-5057-8e7e-ff6fd2c855d1,2024-10-09 00:00:00,Cancelled,EGP,7425.01,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O188
a38552af-babf-5aed-997c-051cdcfbd6b8,0d966f95-66f2-5e9a-b0bd-11f1a7abca4c,2024-12-24 00:00:00,Shipped,EGP,7643.29,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O189
9d3aec20-db14-5305-ad01-5eb17aefd842,60adb5d8-c6ba-5d99-9261-6603f25c9c20,2024-06-27 00:00:00,Cancelled,EGP,7510.39,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O191
9252a96f-11cf-5acf-9497-2605b4991a85,325f1d13-6112-558e-8f2c-931ac5516664,2025-11-03 00:00:00,Pending,EGP,9803.04,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O193
d78a041e-3208-5454-a14e-00433d623df4,2c8aea9a-c689-5796-9053-a5d21afe9f70,2026-12-02 00:00:00,Cancelled,EGP,5836.33,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O194
583bc526-8e65-581e-b50f-0171f003286d,9a810e7f-eb32-517a-b930-1efa49f8c0a0,2025-08-16 00:00:00,Cancelled,EGP,4857.88,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O196
7a489388-8327-57f9-b074-93926b2906ca,bce8d9e9-cde6-5065-b461-f9ed21bf4d70,2024-02-12 00:00:00,Cancelled,EGP,8939.46,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O197
b7e1d9ad-563a-5607-8c9e-e53f1f0813f5,552033d2-e31e-523e-9e8b-d70a85812d24,2025-04-19 00:00:00,Cancelled,EGP,6630.78,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O198
f0912bcf-1bb3-5cb4-8fe1-4536859da908,61a0fdbc-c8b3-548a-8712-99651f2f85f3,2024-11-09 00:00:00,Shipped,EGP,9893.27,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O200
07f9fa5c-42d3-5fda-ae7b-d1365482b49b,e1231dcb-07f1-59e9-a121-b707455bb409,2026-01-22 00:00:00,Cancelled,EGP,5046.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O201
d62b6fcc-13b7-543f-aa1d-96d42f6162b6,d711e290-31ce-573e-82a2-7a0087e1e9d8,2024-06-16 00:00:00,Pending,EGP,1092.68,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O202
bd92b348-2899-5b45-82c0-b437e1c261cc,ea6333e8-8e3a-5419-b4fd-fc75e0dd9fe9,2025-01-16 00:00:00,Shipped,EGP,2462.57,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O207
9d0d5564-315b-5fd3-9240-cc20420b96f3,f8986bba-3c05-5d51-b23f-89702ce20b13,2024-11-19 00:00:00,Cancelled,EGP,9889.5,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O209
102998b8-b15d-5750-ace9-6fd498397475,1571cc9e-a385-5a1d-9cb9-62c684bcb5db,2024-08-06 00:00:00,Shipped,EGP,9214.48,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O210
f37af947-849e-56aa-88c1-9cb547637478,a87c06f1-de40-5b48-9648-6ebad958e87d,2025-03-24 00:00:00,Cancelled,EGP,8846.42,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O211
e10f1501-80af-5439-8004-8e95dbbd3947,48f072e0-522f-53d9-9217-c56a3b757331,2025-11-13 00:00:00,Cancelled,EGP,7760.87,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O212
770dca13-b2c9-50ba-a66b-d2265947390e,58f429a7-2315-5fee-8838-064d9b413d81,2026-12-01 00:00:00,Cancelled,EGP,4599.87,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O213
a63eb8e2-adbd-514b-abe5-c8a1858fdd35,ebb01254-0c41-53f2-95da-aecfb7ffeb16,2025-04-09 00:00:00,Pending,EGP,9964.21,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O214
e91395a6-b475-51d4-9712-eb0fc3eba182,1a3533cf-7b96-5158-a9d7-d478c67b064d,2024-01-06 00:00:00,Pending,EGP,1421.56,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O216
f8a0850d-e946-5557-a706-e2bfe493ea6d,ffc27ffc-9b86-56df-9d1e-a37ba0d9f0d2,2025-09-14 00:00:00,Cancelled,EGP,4625.77,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O217
ac4de30c-0ef1-59a3-953e-2f50b508ad42,c5653ad0-cf5e-5d78-9007-903d1a127485,2025-12-23 00:00:00,Pending,EGP,5501.73,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O219
e5701002-129b-52b8-ae35-646ef07cd1b9,74d30e03-22d2-5221-97ba-08738ee4609f,2024-02-11 00:00:00,Pending,EGP,347.97,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O220
14c65c81-5589-5d39-bd47-4f479ca59fd3,359e62af-70d8-5952-b42a-15a80ebfdaa7,2025-10-21 00:00:00,Cancelled,EGP,1751.13,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O221
cb6fc8e2-7fa9-5421-8051-df8b0aa90074,f306cb47-d0a0-5b7a-acee-3215b0c65a81,2025-08-13 00:00:00,Pending,EGP,1759.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O223
614fd751-b235-50bf-929d-783af77cedd4,6dde7342-54d3-5cec-b518-182a23274351,2024-11-20 00:00:00,Pending,EGP,3540.1,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O224
74876ca6-1125-5178-9d32-c150a4c9d1f9,7e257c6f-815e-5c3a-ab70-21f7c0184fc8,2025-07-06 00:00:00,Pending,EGP,6610.69,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O226
391014a5-0ec2-5bfd-be60-6a021089d575,5d16b3a0-28c8-5668-9620-f0a86d54f99b,2024-09-30 00:00:00,Cancelled,EGP,1493.53,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O228
f0a8b8f8-b096-5476-94da-3e7a0d1a5441,19a30d79-3347-5a44-ba1b-af060c4da298,2024-01-07 00:00:00,Pending,EGP,6862.37,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O229
760419ba-474f-5e51-ad98-da347ae789ac,70705fce-4d95-5551-9235-d2d8984ce998,2025-04-05 00:00:00,Pending,EGP,9078.73,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O231
62cf4ec0-9efd-58ad-b0b4-78e906d47662,e5e3c2fc-d1cd-57a9-81df-7a9da8643bc3,2025-12-23 00:00:00,Pending,EGP,5054.0,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O233
ab088f02-ad8d-502c-8231-c1e9c568d041,78316bbb-5003-5fd9-88eb-0a0cc10c6dd0,2025-09-19 00:00:00,Shipped,EGP,2268.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O235
97e17879-b8de-5c55-b3f6-b659b983a58e,9a3c80a8-3e52-5cad-b44f-18bd5da86164,2024-09-29 00:00:00,Cancelled,EGP,9738.81,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O236
6f41b293-5e85-5c1d-818a-1265ef517ede,fc617146-3719-5d4e-bebc-3872f5ebd586,2025-05-03 00:00:00,Shipped,EGP,6641.34,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O238
3d7152b0-277b-55ee-8279-e2ddc31357d9,920924f6-494c-5129-98fe-7bcebc5630e7,2025-11-13 00:00:00,Shipped,EGP,139.39,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O240
279e1614-2026-577e-965b-0a5a9c713b60,5a315c50-57f0-5641-ad9b-d0c1dc7d1687,2025-09-29 00:00:00,Cancelled,EGP,8935.18,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O241
93949e47-0a01-5502-8a56-8a0125aa2ed6,00ec9ff7-21c1-50df-a7a9-02753b3583e7,2025-01-30 00:00:00,Cancelled,EGP,4903.82,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O242
2b24dcaf-0333-5d8c-90b5-556ed00e8c8e,d3cc46da-957a-5644-a23b-a4f52eb6acc2,2026-06-01 00:00:00,Cancelled,EGP,141.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O243
5c98aca4-8ec7-59e4-bea1-27d707cabb69,a3f21961-d94e-5bff-83c6-8f8ea7d04d3e,2024-01-11 00:00:00,Pending,EGP,2186.54,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O244
40322cb9-0b5c-59eb-ac7e-7f0782aef517,6892a0dd-d700-5ee0-ba9e-86b361dafd9b,2024-10-25 00:00:00,Pending,EGP,2957.12,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O245
a4b6ad72-1895-5e54-b015-bf81c52ace4f,63907182-bc2e-59bf-a8a5-ab0f5afb1402,2025-03-26 00:00:00,Pending,EGP,8293.85,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O247
a661573b-dfc6-555f-ad4a-8ff1a45fc8b2,1f123369-3935-51b4-813d-3a651924aeb8,2026-10-01 00:00:00,Shipped,EGP,2337.51,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O248
3d8ea493-69ee-542b-bb37-62ad8c43b0e2,4e6d5be7-8a72-5bb7-b0ff-d9f1ef234841,2025-02-20 00:00:00,Cancelled,EGP,7697.83,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O249
d44d1551-4fdc-5c37-80c2-75ff763a7dea,99ba9e39-855d-5aed-8287-eb67e62da88e,2026-03-31 00:00:00,Pending,EGP,2234.85,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O250
f176a224-75f3-5aeb-b3f3-af3b5a2187bb,c3f4390e-a986-54d5-ac58-f156f8c89e93,2025-02-14 00:00:00,Pending,EGP,186.29,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O251
e2a537a4-fcf5-5cfe-a5df-cd3f570b0d20,c891fe84-fe54-5250-8675-753d8d39f235,2024-11-15 00:00:00,Pending,EGP,8183.78,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O253
a179db07-10db-5b38-8cce-20830453eac3,6cbbf033-0e50-51af-8075-f2fad808c268,2025-12-30 00:00:00,Pending,EGP,9369.1,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O254
2bfbce89-497f-5231-85da-e90d1d1a2397,0a48a208-1f0f-5c51-808a-ddc0f1d13455,2024-07-19 00:00:00,Shipped,EGP,8566.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O255
ba014e49-30ea-5291-912f-0af655fb98a4,36b96355-8424-5ef7-a7db-5b67f937140a,2025-05-12 00:00:00,Shipped,EGP,6146.61,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O256
85a174dd-d6ad-502e-91c5-a4b98d5214b7,4cbce5db-0ada-5281-8bcd-aa8ad773569a,2026-02-21 00:00:00,Cancelled,EGP,1887.17,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O257
9fe9d83b-e3a8-51db-b708-b0daca17ae2a,be8fe22c-9071-5592-b274-fe6e8d67fda2,2026-01-31 00:00:00,Cancelled,EGP,8609.22,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O258
ae7c9bfc-b962-5ced-8e6c-30b6610dc379,71575d74-0a02-5aa5-a626-d951d7bf25ca,2025-08-21 00:00:00,Pending,EGP,6881.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O259
c607e984-841c-5d3c-89a6-d227a8eb0783,4b5fe11b-0a11-56b1-b678-c1be800d7fe8,2025-06-13 00:00:00,Cancelled,EGP,2782.99,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O260
987bb210-cf68-5cea-9870-f5d8c01d79ad,3fc7b37c-a4ec-5a77-9d8c-20f55620dab2,2024-09-11 00:00:00,Shipped,EGP,2019.98,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O261
bdf5e0c8-db27-5cc8-b7fd-31e853b86a01,c23dadcd-1348-593a-a75d-589bf5dadf15,2025-03-23 00:00:00,Pending,EGP,4115.92,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O262
d91cb3a2-5da4-5709-a75f-34a9eba7a45d,2113b676-c174-5902-8364-6ad57144ff4f,2025-08-05 00:00:00,Shipped,EGP,245.47,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O263
834158fc-5a6a-5509-86bb-273f3153ffeb,67fbac20-6646-5471-b9e4-cc52e0fc3ca1,2025-09-04 00:00:00,Shipped,EGP,9521.64,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O264
d4c62d33-9b3f-51b5-a2d9-46cb22541e7b,4f7b51e0-8ecd-5ef2-b83d-9a50c1badf2e,2025-06-02 00:00:00,Cancelled,EGP,4529.67,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O266
92fe1fb5-2ce4-5899-8b2e-66182d87d358,abd287ff-b974-5110-b959-6b05f5be1e48,2025-01-20 00:00:00,Pending,EGP,6692.29,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O267
4b54ce21-902a-5e22-ac47-2eebed24a5e3,37758b16-f1ed-5e16-8b89-a222bc91114c,2025-03-30 00:00:00,Pending,EGP,8988.08,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O268
b7f88b4b-5abe-5f05-ad63-17d1fa582dcc,e09568ee-8a35-5997-b75b-569751ab860d,2025-05-07 00:00:00,Cancelled,EGP,3314.11,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O269
f7ec7a58-4e8d-55d2-9df6-244813f3cbf5,67a2985b-03f3-567c-973c-4cd4a42c8426,2024-04-06 00:00:00,Cancelled,EGP,4585.12,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O270
85c641a5-2707-5661-8df4-2e49904084c6,956ed41b-de89-5f74-b578-f3cf4c3a286e,2025-11-21 00:00:00,Pending,EGP,4549.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O271
d0e18aeb-5c99-5435-ac34-d89d20a37add,7a6335b7-a611-539d-85a7-a4d2ced66a8d,2025-04-03 00:00:00,Pending,EGP,1428.73,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O272
856dcb77-e5f7-56d5-afb9-53e4fba3bb64,d94e09ab-f456-548c-9ffa-272d8318baf5,2024-07-28 00:00:00,Cancelled,EGP,3625.35,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O273
dd99de3a-7dde-5bc0-b80b-3d7a090282dd,8e6d933c-a25b-53ad-9b12-f86ad9beb7f8,2026-07-02 00:00:00,Cancelled,EGP,6134.7,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O274
2ae310ac-effa-5c3b-aba7-29b99eee1f04,5d9bc62d-a32e-50a0-b82a-7df2b625e8f5,2026-07-02 00:00:00,Shipped,EGP,3487.85,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O275
35e548f7-33f7-5fb9-9565-75acc7d28014,5e61f2c0-3390-5efd-9e7a-23c653b0da90,2024-05-27 00:00:00,Cancelled,EGP,7608.92,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O276
f0ef4d1c-5075-5185-a740-d1bfb7726090,93ee6b30-f4f3-50d1-9821-b7809b8aa61e,2026-03-04 00:00:00,Pending,EGP,6317.04,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O278
74cbeb12-3193-5b12-bcfb-d0011d0cc1d4,ef3f9050-af96-52d7-b006-42ad0ee12f4d,2024-05-08 00:00:00,Pending,EGP,6274.44,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O280
79829b4c-4f70-5c09-ac2d-a3f3400c2672,b772ca78-4d22-5dcd-8afb-452c489d104e,2025-02-23 00:00:00,Pending,EGP,5654.23,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O281
5e7b4eac-a78d-5030-a3b1-474a46049f2d,20bcc135-bf4e-5ad6-b03a-76df90e3a5f8,2025-05-28 00:00:00,Shipped,EGP,5134.64,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O283
a46836cd-cd4e-5595-a152-eb8bdaab0bd6,ade9d729-3e44-5363-927b-a1a9c23df83e,2024-04-30 00:00:00,Shipped,EGP,4462.98,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O284
9d8fdba4-6140-5c83-959b-ea602c9e4532,436dae86-c217-5ac7-98cd-243b0b79af96,2025-02-07 00:00:00,Pending,EGP,548.59,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O286
efdc5b3b-af8a-5a5e-ae9b-cae1a9c64da5,4b0efe60-bfcf-5baf-aad6-3d5a88a66ce6,2025-12-15 00:00:00,Cancelled,EGP,4474.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O288
b2bd8d5d-85bd-5807-8572-c798d16f157b,653b8143-e056-524a-aebf-4afcbfe13115,2024-11-10 00:00:00,Cancelled,EGP,3643.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O290
2dbf537a-4a07-5bf1-bbdb-df8213d1c1e2,d24cd51e-9f8f-529f-ad30-5a41a7f2fcdd,2024-09-12 00:00:00,Pending,EGP,7784.69,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O291
273c4ca7-d9fa-5ea8-81ad-02e48ac0500a,3d47f906-302b-51bf-a7da-f10db6a9b688,2024-11-05 00:00:00,Cancelled,EGP,5071.72,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O292
be1a82d4-49a7-51ff-8672-28baa032211e,fe9306b1-351f-594f-a968-cce29490013d,2024-06-18 00:00:00,Cancelled,EGP,2609.59,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O293
a13c0c40-0226-5e8e-b2fa-ccd2aaba49a4,811dd75d-379a-5504-a874-9d8dcd4f511d,2024-08-23 00:00:00,Pending,EGP,6557.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O294
a6b6c68a-5fe4-5bc2-b399-85a0e284230f,06870d13-e60f-5745-95fa-1dc2729107f2,2025-01-14 00:00:00,Shipped,EGP,3029.67,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O295
eeca24ac-7eaf-586c-8532-d092f2e13199,a421d396-a285-5a9e-845a-e248ecf69e49,2026-03-19 00:00:00,Shipped,EGP,3741.02,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O296
ddcc9c41-0953-506f-95d6-7e4621d89aa6,54fccb0d-1e7b-5d44-a695-97c6c3596359,2025-12-27 00:00:00,Cancelled,EGP,9892.77,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O298
bc510c8b-d3b9-5346-b79a-b086da0e4d79,45a916ea-e82c-53da-a707-153eb71da85c,2026-04-24 00:00:00,Pending,EGP,5331.42,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O299
967e0e50-246a-527b-b55e-6c019715ff28,a88e6dd8-f43b-523b-ae2b-5eee27c40c36,2025-07-25 00:00:00,Shipped,EGP,202.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O300
a2519e6d-c758-59ba-9233-6d7aa9dcaa36,e92a46f9-680a-5538-9b7e-38f134dd0a7b,2025-08-21 00:00:00,Pending,EGP,9524.87,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O301
27e5445a-1c5f-5760-8433-f8e9d8e71747,935e92b0-f70c-5544-8940-ec535b23a490,2025-04-24 00:00:00,Cancelled,EGP,9233.1,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O302
7ac03763-8950-5bbe-9bda-4de987dcebb4,37162267-d354-5ed1-aab7-628d1d608dde,2024-03-09 00:00:00,Pending,EGP,6691.37,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O303
36724fc0-5e50-57f1-86da-d55b4bc613be,5195fba1-a5b5-5f10-b7ad-58dc6ddce3d5,2026-03-26 00:00:00,Pending,EGP,9020.59,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O304
3aff9f73-0eb2-58f4-883c-9f7e22e3b241,c3fb5b5d-2eb0-502d-9d90-f2b87e699371,2024-12-09 00:00:00,Shipped,EGP,2884.51,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O305
0e9722f9-f289-5b37-aff4-562f35496bf3,7fdbec3b-3a16-54b3-985e-0c426dc1d26e,2026-04-27 00:00:00,Pending,EGP,2697.31,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O306
f5b7f363-1205-51a4-bd09-ed21a1ac29a8,7f5c0a76-b136-5254-bb64-09ed2a77f794,2025-02-27 00:00:00,Cancelled,EGP,4425.38,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O307
