order_id,customer_id,order_date,order_status,currency,order_total,created_at,updated_at,etl_batch_id,source_system,source_record_id
3d608563-37bd-4b5a-8c47-219ce024e33c,c9621a0c-b132-4cde-a0ea-0b9b5a34b89f,2025-12-01 00:00:00,Cancelled,EGP,4733.1100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O751
1c299088-fcd3-475a-8cb8-3f7beefb7332,98366580-51a8-4eea-9d9a-7f9d9b2d0c95,2024-12-20 00:00:00,Shipped,EGP,2910.8700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2759
57461b90-d547-42d4-907a-af91e19bcb70,f3b9b648-5b56-49d1-81e5-ecc14ae49530,2024-06-06 00:00:00,Pending,EGP,5555.8800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2057
c8433249-8a26-4520-8c25-296d29dc3799,d8dcdf8f-ae39-4ae6-9c51-347b9d071f18,2025-02-09 00:00:00,Cancelled,EGP,4717.5400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1542
44016931-7ddd-4dc4-875c-8707c32bf7af,c9bbf015-bff5-4555-8c70-a6057d190d85,2026-04-29 00:00:00,Completed,USD,48201.4100,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_167
acbc0d8f-411e-45de-bb51-481a479bed51,dd54089f-fc26-41f1-9eb1-567501f4d63c,2024-06-27 00:00:00,Pending,EGP,3307.8700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1780
da05844f-ef90-40b7-8bd2-f94936ccbffc,bea36e4d-1bb5-4149-924f-736848aaf9e0,1996-12-25 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10393
7501db2e-31e2-49de-bf84-182aceb0a544,0a08632e-5f12-456f-be54-10f35513fa24,2026-04-29 00:00:00,Completed,USD,1079.9400,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_53
7fc5b6a5-f87e-4f49-a1a3-03e94313c309,7eaf587e-3173-4a22-9958-68fa38d3fdc4,2025-01-16 00:00:00,Shipped,EGP,5272.3300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1435
69e115b1-8478-49a6-96bc-e3c6662d9baf,6bf35bee-142f-4dff-8462-695d8fd0b881,2025-01-14 00:00:00,Cancelled,EGP,7460.8400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2264
53711e2c-4e5d-43d9-ba28-e245effddf2c,923675a0-d911-45a7-9720-fc65b9408634,2025-05-13 00:00:00,Pending,,3929.5000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2450
7e63044e-542e-41c4-b75b-7f1fc3684330,c8427a44-2805-4098-82c6-a721ff6dc989,2024-01-10 00:00:00,Cancelled,EGP,9932.1000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2690
a7f215e0-8c58-4608-a5b3-208cff0dfb8e,8369c438-380f-40b9-8ddb-04082ff1ec28,2025-11-04 00:00:00,Shipped,EGP,7493.1100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2434
160f7abb-21ca-4398-9e71-d5b22b5503cd,2269d23a-3f1c-496e-88fd-65f9337b9eae,2024-02-09 00:00:00,Cancelled,EGP,8735.2400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O814
86b33643-3419-40a7-92ed-9a65c4b27ec4,3c3e9ebd-61e5-4d3d-a724-305f682e1afb,2025-12-27 00:00:00,Cancelled,EGP,9892.7700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O298
10331296-4f1a-4b07-a0b6-8cc02876035f,2e256f9d-b4b7-4912-871f-dd93a68eff2f,2024-09-17 00:00:00,Shipped,EGP,6880.4700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2397
e6f01dce-ef51-4792-8d1b-ca46fb491a15,80375c1d-1bea-4f56-846c-eacb7214dc04,1998-05-05 00:00:00,Pending,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_11071
1e2be095-b342-4a2e-9bef-5f7169e2bb8d,04a38111-0c3e-4394-8971-7d108b6b8a12,2025-09-13 00:00:00,Cancelled,EGP,9599.0800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2768
b3bd2fc0-9494-4337-8814-4dbacd067677,9d6deffe-7382-419a-9629-5b66f9d5110f,2025-10-18 00:00:00,Shipped,EGP,7918.3500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2541
5af3f15a-b877-441d-9150-6a2f951e2bea,95ceb58e-90bb-41a4-a194-3635c12c586d,2026-03-18 00:00:00,Cancelled,EGP,1789.1300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1202
16eb2002-d1c3-4b4a-9d78-01df95112313,3a367aea-aee2-4c8e-a32a-bae5d78f2410,1997-06-19 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10574
e578ff19-bc0b-4b34-8df4-bfb5963694f8,3759cd4b-476b-4b73-b2de-1ca55b920c7a,2024-12-19 00:00:00,Shipped,EGP,242.2600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O371
1f83b5f7-2e32-4c6c-b798-805cd542e11a,1ffd44eb-bd63-466a-a586-3551c9dbeaf9,2025-05-27 00:00:00,Pending,EGP,5292.9100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2884
7f5d0be0-4eb5-4f40-b3a5-f03a1094d18f,f3890eb4-4dad-4a74-a281-6b008cd8b671,2024-04-06 00:00:00,Cancelled,EGP,4585.1200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O270
90ccf768-ab36-4751-b070-372189dfdde0,aaf3b74e-b05f-4509-9df1-154b763a4392,2025-03-10 00:00:00,Shipped,EGP,4902.2300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1782
1d5f64bb-e63a-4cad-935c-ef3095dfd98a,2885e651-4224-4fe4-8986-02018bf38861,2025-04-27 00:00:00,Shipped,EGP,7421.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2680
f39f2bc0-2df2-4770-8eb2-542a4cdaafc8,2fae83ee-cb1e-48f4-9fb3-7279f866b5d5,2024-10-28 00:00:00,Shipped,EGP,3354.3100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1588
ab6a4484-3aa5-45c9-affd-37e5924f46e6,50a2b93d-a1a5-453e-b1c7-ee3bbd04a2c1,2026-03-29 00:00:00,Shipped,EGP,6437.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2970
439010e4-861a-4985-a452-b78288b49501,73155851-2333-4de5-ade1-5776e83d6f31,2025-08-16 00:00:00,Cancelled,EGP,348.4600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2202
2b8f59fc-8a88-4ea4-9971-7325f9707051,3ba58ffc-ef8b-4756-b87e-34923c825938,2024-03-08 00:00:00,Shipped,EGP,4086.2400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2707
988e6633-f89a-4f3a-bb83-03ce606bfb6f,6c4dd5fd-4b54-4c9f-accc-76e76b8aa791,2025-03-25 00:00:00,Cancelled,EGP,1504.6900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2905
dea8cf4f-80f2-44e2-a67c-925f19c757bb,53c7dae9-fb79-4f5d-9285-837e227a352c,2025-06-13 00:00:00,Cancelled,EGP,8378.1100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1885
af9389aa-dbc3-4033-baa2-fe0693ce4e37,22499998-afa4-4e2f-b0dd-b2f604fe701e,2024-03-09 00:00:00,Pending,EGP,6691.3700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O303
6eb5fb27-85ee-4e23-8eb4-e7132d69c76c,20ef355e-888a-4dbd-b1a3-712a397a82f8,2026-04-29 00:00:00,Completed,USD,10999.9500,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_54
dae0817c-1172-4eb3-8521-4279e7c8345a,44d0e4f7-18f6-4b20-9538-8b324ea670f9,2024-02-10 00:00:00,Pending,EGP,9862.2000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1399
9c9dbc0a-081d-4812-a268-3fc01a940b96,2ebe4aa4-aaf4-4edc-9e02-86b06b6d81ce,1996-08-07 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10251
817d394e-a070-40af-9821-66c59c670ab1,6aa83be5-eb06-46ca-9bda-f48e5774e803,2026-04-29 00:00:00,Completed,USD,22142.8800,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_19
4952d349-8aff-43e8-9e08-c036f9f1eb3f,8abf0870-cd45-43ca-a61c-c8a4cb039cb0,2024-08-08 00:00:00,Shipped,EGP,5595.6000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1789
a75d4555-ce92-44a9-9c25-5da6d9d6cd0d,fdc6c1e9-5271-444e-a7cb-a705639cca37,2025-04-05 00:00:00,Pending,EGP,8918.2300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2858
fd1d29e7-c7ab-43eb-b392-5091edc4fdc8,06e2a050-1e35-41d6-b4f4-d96c4d5034de,2025-10-12 00:00:00,Shipped,EGP,6003.6800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2199
ec526e12-24e1-415c-aadd-8e58a2c4c50c,02ba4b30-3d89-49f5-9020-2b14020ba5da,1997-09-23 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10679
d076a7ca-bb20-405d-92aa-7b8a6147d889,19f9b07b-a18f-4093-a5cd-b5457fa460e6,2025-11-02 00:00:00,Pending,EGP,9708.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2775
baf8210e-c7a6-4e81-9220-91687722ee92,0e5087e3-1053-4587-b7b9-f2a46f49d4ac,1997-08-21 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10640
8f1ff917-369f-4516-bc9a-86ac1b699dc4,8a36a23d-062a-440a-af42-609461d07257,2026-11-15,Cancelled,EGP,1352.7600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O589
9638b178-7241-4e5e-bf85-f4acc9f01f53,062120ca-5381-4826-b97b-4de3cf3f0595,2025-01-20 00:00:00,Cancelled,EGP,1424.0800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2579
a90c13f8-b091-4335-bf31-40899b482b9e,14308e79-19d8-4500-97a5-f616515ce89b,1996-08-21 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10286
237ef838-7a15-42c8-9d8e-5ec67e64ad65,681a57a8-f55c-4384-a5be-72bc1ff1f0af,2025-09-11 00:00:00,Cancelled,EGP,7324.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2611
1a065aa4-ec06-46bd-bd13-a79ffb2c7de6,443b2dd1-bf08-4ed5-bf1b-5cc489169976,1998-02-16 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10889
997811b0-dc52-4f27-8306-a7a91f331c16,08900d50-5ad8-44e6-9a79-4a692ca2a357,2024-08-27 00:00:00,Pending,EGP,7049.4400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2789
9ef0808e-5e78-4324-9301-ca84a1c90309,499820db-caba-41c6-a13a-6411c60154bb,2025-08-06 00:00:00,Pending,EGP,2790.7100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2134
bf2fae0a-c50d-4651-a0fd-d0cb9b27349f,c05b5b11-7d9f-4ffc-bda4-38833080738f,2025-12-31 00:00:00,Pending,EGP,6703.0100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2036
ce5a83ef-fb3d-4962-9c8d-657a4cb1f6af,b606581f-9dc1-4977-bb5f-93d8691711e5,2026-02-23 00:00:00,Pending,EGP,5841.4700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O897
cca32208-a893-482d-a8b1-1140af16bc4d,459fa3d2-5a6f-4628-bd0d-4b293050698f,2024-05-17 00:00:00,Shipped,EGP,9524.5600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2101
463553e2-108d-409b-b1d9-32e64c68e840,a4405cc1-b256-42c1-851d-b369d1921604,2025-03-27 00:00:00,Cancelled,EGP,1879.7800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1635
b61f7443-2253-47b3-b0b8-bff39d1d8697,b4edf7ce-26f1-45fc-b24e-62672aeb8ef3,2026-04-17 00:00:00,Shipped,EGP,6755.3000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1649
99d77953-ddd3-4392-bc50-d6b1a3986b90,76ca9dd0-ab88-446b-a488-6fdf754389ce,2025-04-19 00:00:00,Pending,EGP,3417.9700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1666
c83e36e9-ce25-459e-adca-e112ca0e06cb,0eff8126-52ca-4955-8c2f-45ccbe10f70b,2026-01-25 00:00:00,Shipped,EGP,7853.9600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2066
86c494c3-7d28-44cd-90ef-ff24654501c8,a46433e8-adee-4ca5-9ba4-1a77b170d985,2024-11-06 00:00:00,Cancelled,EGP,6964.5100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1680
48bdcca8-b2f2-4bd4-b359-f3a52f9c6308,96fd14b2-ad7d-40f5-9e7b-6cfa4d2d9e6e,2024-10-05 00:00:00,Shipped,EGP,7333.3500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1363
80547e36-4bad-4980-9943-92b2759989e5,3caad859-3ad9-4a9e-bb47-14750f9ecb59,2026-02-23 00:00:00,Shipped,EGP,6546.0400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O868
4d04ce98-c2ac-4cb5-a1a0-c77e592896c9,886658cb-2510-4e75-958e-26691590ecec,1997-04-16 00:00:00,Completed,USD,387529.4204,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10508
b91458a6-96ef-4629-af24-4d2f8dc24712,ad6bd279-434d-4c8e-8fad-90c2468b76b9,2025-11-25 00:00:00,Cancelled,EGP,9471.3000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1119
1da72d77-30d1-434a-9602-b0e177c10833,fdd16977-47b1-40d3-969a-07c53eb72508,2025-08-01 00:00:00,Cancelled,EGP,364.7300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1963
6d0a5169-37d7-4146-ad38-09a0568423c9,a78ff7e8-4899-444c-ac0b-eda099ef22bf,1997-02-14 00:00:00,Completed,,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10446
d7fa2fbc-d548-4d0e-8994-b2dc71bed352,671b7278-7247-414b-8c86-0a659c29c860,2024-09-27 00:00:00,Pending,EGP,3673.0900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1472
60e70828-7def-44b8-8e22-9a257fea8b4a,d2b549a0-144e-4ae4-86e5-174e2b808652,2024-11-15 00:00:00,Pending,EGP,8183.7800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O253
05a8c2dc-9456-465d-87de-a9e0c20f38d0,841eacc6-ffe4-444c-9ac5-d8d5fad09474,2025-04-22 00:00:00,Cancelled,EGP,322.6400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1026
7cf7b06c-45b5-4138-8a69-bcdd20cec4da,2b6e75f3-5f2c-4163-a9d9-1242f4fbef58,2025-06-23 00:00:00,Cancelled,EGP,8053.8000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1041
34541f85-6696-4829-9c44-5984ac09488f,7ccb0c22-6047-422c-b761-4f29aed0a870,2025-01-16 00:00:00,Cancelled,EGP,4210.1600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2307
eae03574-0864-4ecd-b883-3aa5958e7c1e,a408b35c-123f-4de1-86d6-3caa5b1d9215,2024-11-25 00:00:00,Cancelled,EGP,6673.9700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O649
e5777cbd-0c2a-4cdc-b9d6-b0bbe7f0c078,677ce0f6-2a9e-4b64-953c-68304d5d8fa3,2025-04-20 00:00:00,Shipped,EGP,8472.6000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1116
5a663027-15db-4157-8f4c-c5fb5dfdde16,8b1ca3ea-cef6-4467-9e84-105d4b6f380c,2024-07-25 00:00:00,Pending,EGP,8720.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O26
5e2d746c-d5fb-4f71-bcc3-65b2dd9f6093,7e92c857-3695-4898-a7ee-cc3553f8098e,2026-01-21 00:00:00,Cancelled,EGP,9195.9200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O545
33e3f10f-9ea8-4b03-ae3d-4fea4ac52c4e,2da8c577-5945-4bfd-a55b-fb0bc423fd11,2025-05-07 00:00:00,Cancelled,EGP,2141.5800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2477
77b80fde-9e71-4138-9662-90635f78f3a4,ca3e7e16-59dc-4a66-b339-836d2e467bd1,1997-10-09 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10663
e9115d12-e636-4f80-8a91-1ebd94e4522e,beebba54-84aa-49b3-b14d-7ccc0c7d7c92,2026-02-14 00:00:00,Pending,EGP,2529.8800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2157
af37137e-ac5d-4606-9d9c-034fa1d5f5c1,d3c2f4ce-c37b-418d-8b33-e9848cfcd9fc,1997-12-25 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10797
eeded4c9-b2e6-4a94-b11f-40669c897fc3,86aa6a75-adc7-455c-b9bc-9840d491bd06,2025-05-03 00:00:00,Shipped,EGP,6641.3400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O238
128df46c-7b25-453f-a77b-0a5c016c7716,f9e82011-30ef-4aaa-955d-2dea0f110cff,2024-10-10 00:00:00,Cancelled,EGP,946.7400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O791
2f20fe34-4814-4489-b84a-52abc3620e3e,08a10443-e775-4a9d-9037-b1b299ee6792,2025-11-29 00:00:00,Cancelled,EGP,3923.5900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1401
8f110446-9530-46f1-9ca8-507fb5a7d584,09321847-adf1-4110-bf54-f03f4589ad8f,2026-02-25 00:00:00,Pending,EGP,4142.5400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1295
b58815c7-305a-4c75-aba5-c9be5979a4b1,72fa0d41-bf1f-424b-8778-58915556e176,2025-01-09 00:00:00,Shipped,EGP,1823.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1495
af7fa3e4-34ea-4566-b901-33d2d05ca340,7c36a233-3365-4288-b9eb-2d5b8d378e0c,2025-10-24 00:00:00,Shipped,EGP,4547.9600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1669
6311dafe-13dd-4593-a5e0-96217de7dec3,d73d9ff9-e6ba-47db-9dac-43ffcf7b522c,2026-04-27 00:00:00,Pending,EGP,65797.4493,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O306
7a3ea4c1-fe03-4bfb-af8f-74bb8f6b585a,68c0dd03-1b5b-4888-927c-90fc24d0f85b,2026-05-02 00:00:00,Shipped,EGP,8566.3700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1033
e2252252-bfcf-4b7f-b7c5-7ac762a67679,2c4312a2-9f66-4b3a-b98a-f657d94c7b6e,2026-04-29 00:00:00,Completed,USD,247162.3254,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_196
7a72dd7a-55b8-49b6-8add-e7c4b58c0565,ec938124-b285-41e8-b4de-b17bdfd538d5,2025-05-10 00:00:00,Pending,EGP,1975.6600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1147
3efc47d2-fccc-49ab-97c6-3b983d60df45,8c730324-9d3a-41cd-abe7-811bef0e8d9d,2025-02-20 00:00:00,Shipped,EGP,751.2800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O781
cd501997-188b-4db1-a3bb-02562cd2a70d,d77245a7-c6a9-47cd-902a-a78895e6f9db,1997-03-03 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10462
ccbc3e7a-f97b-409f-b6db-0baaeed8024a,99d7e98c-f100-4c7b-a6b6-3b5175854079,2024-08-26 00:00:00,Pending,EGP,4671.3600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2408
3d250f9b-b70b-4b27-80da-d9a3e21f7aa9,8b662850-ef6e-4be0-aa65-84164952b724,1997-12-18 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10785
2d108afb-be77-4a01-8160-73b79833a117,52afafa3-fd74-45f7-807e-811cd1490ac5,2026-04-29 00:00:00,Completed,,1717.8900,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_65
304b4577-e27b-4624-ab06-226126380d3b,8cbcbf7f-2db1-4b2d-aaec-99c4c2af6363,1996-07-24 00:00:00,Completed,,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10264
621802b4-3ebd-4bce-af10-7da6e51ca3d4,ac45328f-5b23-4728-af43-4e9ed8daa25d,2024-12-12 00:00:00,Shipped,EGP,7512.0600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O899
d800771d-ad13-49ce-a54e-b56b1cf4d3cf,070616ca-c4bb-4741-ad24-ffd0efccc9f3,2024-08-07 00:00:00,Cancelled,EGP,6104.7300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2554
78226a15-0df2-44ef-b3a4-745352f3ff3d,d1eebf95-ed0a-4d14-8c4c-b05492798864,2024-11-23 00:00:00,Shipped,EGP,5935.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2815
f0f0a84f-315b-412f-a1da-ea02980fed72,270da73a-355e-4a5f-89be-038472ab9b82,2024-11-06 00:00:00,Cancelled,EGP,2532.5300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1240
62189107-3ee2-4b5a-b81a-e59163534956,78845d6b-fe3f-49ef-a9ff-b699f514eb91,2024-07-31 00:00:00,Pending,EGP,8820.5000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2216
b93d0019-995d-4064-b6dc-4af8902f4706,ec938124-b285-41e8-b4de-b17bdfd538d5,2025-11-16 00:00:00,Shipped,EGP,2095.1900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2004
ecc2d9b9-f8e5-4ef8-a0fd-9358c5b98fe0,be0ccd34-4cf3-476e-82c9-766397d241a8,2024-08-16 00:00:00,Cancelled,EGP,6604.3500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O957
57bc2a13-635d-4c24-9613-5c8db0492790,9794cc54-b04e-47c2-beca-9e437277e1de,2024-10-14 00:00:00,Cancelled,EGP,416.0500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O12
56052039-7dcc-4a87-8ce4-e98b64cb96e6,4e83bf39-0d3c-46cb-a2db-05ba69a7788a,2024-12-31 00:00:00,Cancelled,EGP,5254.3100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2291
d3b151f8-49e2-4797-8323-fa3ab87f5bc8,3b1be03f-04e1-41c6-94bb-a22d09104d1b,2026-04-29 00:00:00,Completed,USD,247.8500,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_151
fd4beb5a-e88e-4eac-b3bb-e07914e1dfc6,b53f9663-07c0-4bc3-b805-748e6262bf0e,2025-04-06 00:00:00,Pending,EGP,5392.0300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2037
